"方正像素12";0;False;False;0;0;1;1
36808;746;324;22;30;24;0
36814;770;324;22;30;24;0
36816;794;324;22;30;24;0
36817;818;324;22;30;24;0
36820;842;324;22;30;24;0
36824;866;324;22;30;24;0
36825;890;324;22;30;24;0
36827;914;324;22;30;24;0
36828;938;324;22;30;24;0
36829;962;324;22;30;24;0
36830;986;324;22;30;24;0
36831;530;324;22;30;24;0
36834;506;324;22;30;24;0
36842;482;324;22;30;24;0
36843;218;324;22;30;24;0
36845;26;324;22;30;24;0
36848;50;324;22;30;24;0
36855;74;324;22;30;24;0
36856;98;324;22;30;24;0
36857;122;324;22;30;24;0
36861;146;324;22;30;24;0
36864;170;324;22;30;24;0
36865;194;324;22;30;24;0
36866;242;324;22;30;24;0
36867;458;324;22;30;24;0
36873;266;324;22;30;24;0
36874;290;324;22;30;24;0
36879;314;324;22;30;24;0
36880;338;324;22;30;24;0
36882;362;324;22;30;24;0
36884;386;324;22;30;24;0
36887;410;324;22;30;24;0
36890;434;324;22;30;24;0
36891;962;292;22;30;24;0
36893;938;292;22;30;24;0
36894;914;292;22;30;24;0
36895;890;292;22;30;24;0
36896;1416;260;22;30;24;0
36898;1440;260;22;30;24;0
36910;1464;260;22;30;24;0
36920;1488;260;22;30;24;0
36923;1512;260;22;30;24;0
36924;1536;260;22;30;24;0
36935;1560;260;22;30;24;0
36941;1584;260;22;30;24;0
36947;1632;260;22;30;24;0
36951;1848;260;22;30;24;0
36962;1656;260;22;30;24;0
36963;1680;260;22;30;24;0
36965;1704;260;22;30;24;0
36973;1728;260;22;30;24;0
36974;1752;260;22;30;24;0
36981;1776;260;22;30;24;0
36991;1800;260;22;30;24;0
36992;1824;260;22;30;24;0
37003;1392;260;22;30;24;0
37027;1608;260;22;30;24;0
37034;1368;260;22;30;24;0
37038;1080;260;22;30;24;0
37048;890;260;22;30;24;0
37051;914;260;22;30;24;0
37057;938;260;22;30;24;0
37066;962;260;22;30;24;0
37070;986;260;20;30;24;2
37096;1008;260;22;30;24;0
37117;1032;260;22;30;24;0
37197;1056;260;22;30;24;0
37202;1104;260;22;30;24;0
37221;1320;260;22;30;24;0
37226;1128;260;22;30;24;0
37228;1152;260;22;30;24;0
37233;1176;260;22;30;24;0
37239;1200;260;22;30;24;0
37240;1224;260;22;30;24;0
37247;1248;260;22;30;24;0
37257;1272;260;22;30;24;0
37266;1296;260;22;30;24;0
37319;1344;260;22;30;24;0
37322;1872;260;22;30;24;0
37324;1896;260;22;30;24;0
37325;1920;260;22;30;24;0
37326;434;292;22;30;24;0
37327;458;292;22;30;24;0
37329;482;292;22;30;24;0
37492;506;292;22;30;24;0
38024;530;292;22;30;24;0
38025;554;292;22;30;24;0
38035;578;292;22;30;24;0
38043;602;292;22;30;24;0
38047;626;292;22;30;24;0
38048;650;292;22;30;24;0
38050;674;292;22;30;24;0
38053;698;292;22;30;24;0
38054;722;292;22;30;24;0
38057;746;292;22;30;24;0
38062;770;292;22;30;24;0
38065;794;292;22;30;24;0
38067;818;292;22;30;24;0
38075;842;292;22;30;24;0
38081;866;292;22;30;24;0
38083;410;292;22;30;24;0
38085;386;292;22;30;24;0
38107;362;292;22;30;24;0
38108;98;292;22;30;24;0
38124;987;1124;22;30;24;0
38125;1944;260;22;30;24;0
38126;1968;260;22;30;24;0
38130;1992;260;22;30;24;0
38134;2016;260;22;30;24;0
38142;2;292;22;30;24;0
38143;26;292;22;30;24;0
38144;50;292;22;30;24;0
38145;74;292;22;30;24;0
38149;122;292;22;30;24;0
38152;338;292;22;30;24;0
38155;146;292;22;30;24;0
38159;170;292;22;30;24;0
38160;194;292;22;30;24;0
38169;218;292;22;30;24;0
38180;242;292;22;30;24;0
38181;266;292;22;30;24;0
38190;290;292;22;30;24;0
38191;314;292;22;30;24;0
38197;1994;292;22;30;24;0
38203;1034;324;22;30;24;0
38209;314;1172;22;30;24;0
38215;1058;324;22;30;24;0
38224;1082;324;22;30;24;0
38230;1636;356;22;30;24;0
38236;1660;356;22;30;24;0
38252;413;1124;23;30;24;0
38259;1684;356;22;30;24;0
38271;1708;356;22;30;24;0
38376;1732;356;20;30;24;2
38378;1754;356;20;30;24;2
38381;1776;356;20;30;24;2
38382;1798;356;20;30;24;2
38383;1820;356;22;30;24;0
38386;1844;356;22;30;24;0
38388;1868;356;20;30;24;2
38391;1890;356;22;30;24;0
38393;1914;356;22;30;24;0
38395;1938;356;22;30;24;0
38400;1962;356;22;30;24;0
38405;1986;356;22;30;24;0
38420;2010;356;22;30;24;0
38429;2034;356;8;30;24;0
38431;2;388;22;30;24;0
38449;1612;356;22;30;24;0
38450;1588;356;22;30;24;0
38451;1564;356;22;30;24;0
38452;1302;356;20;30;24;0
38453;1110;356;22;30;24;0
38454;1134;356;22;30;24;0
38459;1158;356;22;30;24;0
38463;1182;356;22;30;24;0
38468;1206;356;22;30;24;0
38469;1230;356;22;30;24;0
38470;1254;356;22;30;24;0
38472;1278;356;22;30;24;0
38476;1324;356;22;30;24;0
38477;1540;356;22;30;24;0
38480;1348;356;22;30;24;0
38498;1372;356;22;30;24;0
38500;1396;356;22;30;24;0
38504;1420;356;22;30;24;0
38505;1444;356;22;30;24;0
38506;1468;356;22;30;24;0
38518;1492;356;22;30;24;0
38519;1516;356;22;30;24;0
38534;1201;1124;22;30;24;0
38543;26;388;22;30;24;0
38544;74;388;22;30;24;0
38548;1106;388;22;30;24;0
38552;98;388;22;30;24;0
38556;650;388;22;30;24;0
38590;674;388;22;30;24;0
38596;698;388;22;30;24;0
38597;722;388;22;30;24;0
38598;746;388;22;30;24;0
38599;770;388;22;30;24;0
38607;266;1172;22;30;24;0
38613;794;388;22;30;24;0
38632;818;388;22;30;24;0
38634;842;388;22;30;24;0
38646;866;388;22;30;24;0
38647;890;388;22;30;24;0
38656;914;388;22;30;24;0
38660;938;388;22;30;24;0
38663;962;388;22;30;24;0
38665;986;388;22;30;24;0
38675;1010;388;22;30;24;0
38684;1034;388;22;30;24;0
38706;1058;388;22;30;24;0
38712;1082;388;22;30;24;0
38738;626;388;22;30;24;0
38745;602;388;22;30;24;0
38750;578;388;22;30;24;0
38752;314;388;22;30;24;0
38753;122;388;22;30;24;0
38754;146;388;22;30;24;0
38761;170;388;22;30;24;0
38772;194;388;22;30;24;0
38774;218;388;22;30;24;0
38795;242;388;22;30;24;0
38816;266;388;22;30;24;0
38829;290;388;22;30;24;0
38887;338;388;22;30;24;0
38899;554;388;22;30;24;0
38901;362;388;22;30;24;0
39029;386;388;22;30;24;0
39030;410;388;22;30;24;0
39033;434;388;22;30;24;0
39034;458;388;22;30;24;0
39035;482;388;22;30;24;0
39037;506;388;22;30;24;0
39038;530;388;22;30;24;0
39039;1086;356;22;30;24;0
39041;50;388;22;30;24;0
39044;1062;356;22;30;24;0
39046;74;356;22;30;24;0
39047;1634;324;22;30;24;0
39057;1658;324;22;30;24;0
39062;1682;324;22;30;24;0
39063;1706;324;22;30;24;0
39064;1730;324;22;30;24;0
39068;1754;324;22;30;24;0
39069;1778;324;22;30;24;0
39072;1802;324;22;30;24;0
39076;1826;324;22;30;24;0
39118;1850;324;22;30;24;0
39128;1874;324;22;30;24;0
39129;1898;324;22;30;24;0
39134;1922;324;22;30;24;0
39135;1946;324;22;30;24;0
39184;1970;324;22;30;24;0
39269;1994;324;22;30;24;0
39274;2018;324;22;30;24;0
39277;2;356;22;30;24;0
39278;26;356;22;30;24;0
39280;1610;324;22;30;24;0
39286;1586;324;22;30;24;0
39292;1562;324;22;30;24;0
39295;1298;324;22;30;24;0
39302;1106;324;22;30;24;0
39306;1130;324;22;30;24;0
39318;1154;324;22;30;24;0
39321;1178;324;22;30;24;0
39336;1202;324;22;30;24;0
39532;1226;324;22;30;24;0
39533;1250;324;22;30;24;0
39537;1274;324;22;30;24;0
39543;1322;324;22;30;24;0
39550;1538;324;22;30;24;0
39551;1346;324;22;30;24;0
39554;1370;324;22;30;24;0
39556;1394;324;22;30;24;0
39564;1418;324;22;30;24;0
39569;1442;324;22;30;24;0
39575;1466;324;22;30;24;0
39578;1490;324;22;30;24;0
39588;1514;324;22;30;24;0
39592;50;356;22;30;24;0
39600;98;356;22;30;24;0
39608;1014;356;22;30;24;0
39640;122;356;22;30;24;0
39654;558;356;22;30;24;0
39740;582;356;22;30;24;0
39745;606;356;22;30;24;0
39746;630;356;22;30;24;0
39749;654;356;22;30;24;0
39764;678;356;22;30;24;0
40060;702;356;22;30;24;0
40063;726;356;22;30;24;0
40065;750;356;22;30;24;0
40092;774;356;22;30;24;0
40120;798;356;22;30;24;0
40479;822;356;22;30;24;0
40481;846;356;22;30;24;0
40482;94;1060;22;30;24;0
40483;870;356;22;30;24;0
40485;166;1060;22;30;24;0
40486;894;356;22;30;24;0
40509;918;356;22;30;24;0
40511;942;356;22;30;24;0
40517;966;356;22;30;24;0
40560;990;356;22;30;24;0
40614;534;356;22;30;24;0
40635;510;356;22;30;24;0
40644;486;356;22;30;24;0
40655;338;356;22;30;24;0
40657;146;356;22;30;24;0
40664;170;356;22;30;24;0
40667;552;1172;22;30;24;0
40718;194;356;22;30;24;0
40723;218;356;22;30;24;0
40736;1107;1124;22;30;24;0
40763;242;356;22;30;24;0
40784;266;356;22;30;24;0
40831;290;356;22;30;24;0
40836;314;356;22;30;24;0
40857;362;356;22;30;24;0
40863;462;356;22;30;24;0
65281;386;356;4;30;24;4
65288;392;356;6;30;24;12
65289;400;356;6;30;24;4
65292;408;356;4;30;24;4
65303;414;356;12;30;24;4
65306;428;356;4;30;24;4
65307;434;356;4;30;24;4
65308;440;356;20;30;24;2
65311;434;868;12;30;24;2
65343;1940;996;18;30;24;2
